Tutor Name, Timeslot, Available (1=Yes, 0=No)
Tutor 355,53,1
Tutor 355,54,1
Tutor 355,55,1
Tutor 355,56,1
Tutor 355,57,1
Tutor 355,58,1
Tutor 355,59,1
Tutor 355,60,1
Tutor 355,61,1
Tutor 355,62,0
Tutor 355,63,0
Tutor 355,64,1
Tutor 355,65,1
Tutor 355,66,1
Tutor 355,67,1
Tutor 355,68,1
Tutor 355,69,1
Tutor 355,70,1
Tutor 355,71,1
Tutor 355,72,1
Tutor 355,73,1
Tutor 355,74,1
Tutor 355,75,1
Tutor 355,76,1
Tutor 355,77,1
Tutor 355,78,1
Tutor 355,79,0
Tutor 355,80,0
Tutor 355,81,1
Tutor 355,82,1
Tutor 355,83,1
Tutor 355,84,1
Tutor 355,85,1
Tutor 355,86,1
Tutor 355,87,1
Tutor 355,88,1
Tutor 355,89,1
Tutor 355,90,1
Tutor 355,91,1
Tutor 355,92,1
Tutor 355,93,1
Tutor 355,94,1
Tutor 355,95,1
Tutor 385,1,1
Tutor 385,2,1
Tutor 385,3,1
Tutor 385,4,1
Tutor 385,5,1
Tutor 385,6,1
Tutor 385,7,1
Tutor 385,8,1
Tutor 385,9,1
Tutor 385,10,1
Tutor 385,11,1
Tutor 385,12,1
Tutor 385,13,1
Tutor 385,14,1
Tutor 385,15,1
Tutor 385,16,1
Tutor 385,17,1
Tutor 385,18,1
Tutor 385,19,1
Tutor 385,20,1
Tutor 385,21,1
Tutor 385,22,0
Tutor 385,23,0
Tutor 385,24,1
Tutor 385,25,1
Tutor 385,26,1
Tutor 385,27,1
Tutor 385,28,0
Tutor 385,29,0
Tutor 385,30,1
Tutor 385,31,1
Tutor 385,32,1
Tutor 385,33,1
Tutor 385,34,1
Tutor 385,35,1
Tutor 385,36,1
Tutor 385,37,1
Tutor 385,38,1
Tutor 385,39,0
Tutor 385,40,0
Tutor 385,41,0
Tutor 385,42,0
Tutor 385,43,0
Tutor 385,44,0
Tutor 385,45,0
Tutor 385,46,0
Tutor 385,47,1
Tutor 385,48,1
Tutor 385,49,1
Tutor 385,50,1
Tutor 385,51,1
Tutor 385,52,1
Tutor 385,53,1
Tutor 385,54,1
Tutor 385,55,1
Tutor 385,56,1
Tutor 385,57,1
Tutor 385,58,1
Tutor 385,59,1
Tutor 385,60,1
Tutor 385,61,1
Tutor 385,62,1
Tutor 385,63,1
Tutor 385,64,1
Tutor 385,65,1
Tutor 385,66,1
Tutor 385,67,1
Tutor 385,68,1
Tutor 385,69,1
Tutor 385,70,1
Tutor 385,71,1
Tutor 385,72,1
Tutor 385,73,1
Tutor 385,74,1
Tutor 385,75,1
Tutor 385,76,1
Tutor 385,77,1
Tutor 385,78,1
Tutor 385,79,1
Tutor 385,80,1
Tutor 385,81,1
Tutor 385,82,1
Tutor 385,83,1
Tutor 385,84,1
Tutor 385,85,1
Tutor 385,86,1
Tutor 385,87,1
Tutor 385,88,1
Tutor 385,89,1
Tutor 385,90,1
Tutor 385,91,1
Tutor 385,92,1
Tutor 385,93,1
Tutor 385,94,1
Tutor 385,95,1
Tutor 375,1,1
Tutor 375,2,1
Tutor 375,3,1
Tutor 375,4,1
Tutor 375,5,1
Tutor 375,6,1
Tutor 375,7,1
Tutor 375,8,1
Tutor 375,9,1
Tutor 375,10,1
Tutor 375,11,1
Tutor 375,12,1
Tutor 375,13,1
Tutor 375,14,1
Tutor 375,15,1
Tutor 375,16,1
Tutor 375,17,1
Tutor 375,18,1
Tutor 375,19,1
Tutor 375,20,1
Tutor 375,21,1
Tutor 375,22,1
Tutor 375,23,1
Tutor 375,24,1
Tutor 375,25,1
Tutor 375,26,1
Tutor 375,27,1
Tutor 375,28,1
Tutor 375,29,1
Tutor 375,30,1
Tutor 375,31,1
Tutor 375,32,1
Tutor 375,33,1
Tutor 375,34,1
Tutor 375,35,1
Tutor 375,36,1
Tutor 375,37,1
Tutor 375,38,1
Tutor 375,39,0
Tutor 375,40,0
Tutor 375,41,0
Tutor 375,42,0
Tutor 375,43,1
Tutor 375,44,1
Tutor 375,45,1
Tutor 375,46,1
Tutor 375,47,1
Tutor 375,48,1
Tutor 375,49,0
Tutor 375,50,0
Tutor 375,51,0
Tutor 375,52,0
Tutor 375,53,1
Tutor 375,54,1
Tutor 375,55,1
Tutor 375,56,1
Tutor 375,57,1
Tutor 375,58,1
Tutor 375,59,1
Tutor 375,60,1
Tutor 375,61,1
Tutor 375,62,0
Tutor 375,63,0
Tutor 375,64,1
Tutor 375,65,1
Tutor 375,66,0
Tutor 375,67,0
Tutor 375,68,1
Tutor 375,69,1
Tutor 375,70,1
Tutor 375,71,1
Tutor 375,72,0
Tutor 375,73,0
Tutor 375,74,1
Tutor 375,75,1
Tutor 375,76,1
Tutor 375,77,1
Tutor 375,78,1
Tutor 375,79,1
Tutor 375,80,1
Tutor 375,81,1
Tutor 375,82,1
Tutor 375,83,1
Tutor 375,84,1
Tutor 375,85,1
Tutor 375,86,1
Tutor 375,87,1
Tutor 375,88,1
Tutor 375,89,1
Tutor 375,90,1
Tutor 375,91,1
Tutor 375,92,1
Tutor 375,93,1
Tutor 375,94,1
Tutor 375,95,1
Tutor 26,1,1
Tutor 26,2,1
Tutor 26,3,1
Tutor 26,4,1
Tutor 26,5,1
Tutor 26,6,1
Tutor 26,7,1
Tutor 26,8,1
Tutor 26,9,1
Tutor 26,10,1
Tutor 26,11,1
Tutor 26,12,1
Tutor 26,13,1
Tutor 26,14,1
Tutor 26,15,1
Tutor 26,16,1
Tutor 26,17,1
Tutor 26,18,1
Tutor 26,19,1
Tutor 26,20,1
Tutor 26,21,1
Tutor 26,22,1
Tutor 26,23,1
Tutor 26,24,1
Tutor 26,25,1
Tutor 26,26,1
Tutor 26,27,1
Tutor 26,28,1
Tutor 26,29,1
Tutor 26,30,1
Tutor 26,31,1
Tutor 26,32,1
Tutor 26,33,1
Tutor 26,34,1
Tutor 26,35,1
Tutor 26,36,1
Tutor 26,37,1
Tutor 26,38,1
Tutor 26,39,0
Tutor 26,40,0
Tutor 26,41,1
Tutor 26,42,1
Tutor 26,43,1
Tutor 26,44,1
Tutor 26,45,1
Tutor 26,46,1
Tutor 26,47,1
Tutor 26,48,1
Tutor 26,49,1
Tutor 26,50,1
Tutor 26,51,1
Tutor 26,52,1
Tutor 26,53,1
Tutor 26,54,1
Tutor 26,55,1
Tutor 26,56,1
Tutor 26,57,1
Tutor 26,58,1
Tutor 26,59,1
Tutor 26,60,1
Tutor 26,61,1
Tutor 26,62,0
Tutor 26,63,0
Tutor 26,64,0
Tutor 26,65,0
Tutor 26,66,0
Tutor 26,67,0
Tutor 26,68,1
Tutor 26,69,1
Tutor 26,70,1
Tutor 26,71,1
Tutor 26,72,0
Tutor 26,73,0
Tutor 26,74,1
Tutor 26,75,1
Tutor 26,76,1
Tutor 26,77,1
Tutor 26,78,1
Tutor 26,79,1
Tutor 26,80,1
Tutor 26,81,1
Tutor 26,82,1
Tutor 26,83,1
Tutor 26,84,1
Tutor 26,85,1
Tutor 26,86,1
Tutor 26,87,0
Tutor 26,88,0
Tutor 26,89,1
Tutor 26,90,1
Tutor 26,91,1
Tutor 26,92,1
Tutor 26,93,1
Tutor 26,94,1
Tutor 26,95,1
Tutor 42,1,1
Tutor 42,2,1
Tutor 42,3,1
Tutor 42,4,1
Tutor 42,5,1
Tutor 42,6,1
Tutor 42,7,0
Tutor 42,8,0
Tutor 42,9,0
Tutor 42,10,0
Tutor 42,11,1
Tutor 42,12,1
Tutor 42,13,1
Tutor 42,14,1
Tutor 42,15,1
Tutor 42,16,1
Tutor 42,17,1
Tutor 42,18,1
Tutor 42,19,1
Tutor 42,20,1
Tutor 42,21,1
Tutor 42,22,1
Tutor 42,23,1
Tutor 42,24,1
Tutor 42,25,1
Tutor 42,26,1
Tutor 42,27,1
Tutor 42,28,1
Tutor 42,29,1
Tutor 42,30,1
Tutor 42,31,1
Tutor 42,32,1
Tutor 42,33,1
Tutor 42,34,1
Tutor 42,35,1
Tutor 42,36,1
Tutor 42,37,1
Tutor 42,38,1
Tutor 42,39,0
Tutor 42,40,0
Tutor 42,41,0
Tutor 42,42,0
Tutor 42,43,0
Tutor 42,44,0
Tutor 42,45,0
Tutor 42,46,0
Tutor 42,47,1
Tutor 42,48,1
Tutor 42,49,1
Tutor 42,50,1
Tutor 42,51,1
Tutor 42,52,1
Tutor 42,53,1
Tutor 42,54,1
Tutor 42,55,1
Tutor 42,56,1
Tutor 42,57,1
Tutor 42,58,1
Tutor 42,59,1
Tutor 42,60,1
Tutor 42,61,1
Tutor 42,62,0
Tutor 42,63,0
Tutor 42,64,1
Tutor 42,65,1
Tutor 42,66,1
Tutor 42,67,1
Tutor 42,68,1
Tutor 42,69,1
Tutor 42,70,1
Tutor 42,71,1
Tutor 42,72,1
Tutor 42,73,1
Tutor 42,74,0
Tutor 42,75,0
Tutor 42,76,1
Tutor 42,77,1
Tutor 42,78,1
Tutor 42,79,1
Tutor 42,80,1
Tutor 42,81,1
Tutor 42,82,1
Tutor 42,83,1
Tutor 42,84,1
Tutor 42,85,1
Tutor 42,86,1
Tutor 42,87,1
Tutor 42,88,1
Tutor 42,89,1
Tutor 42,90,1
Tutor 42,91,1
Tutor 42,92,1
Tutor 42,93,1
Tutor 42,94,1
Tutor 42,95,1
Tutor 395,1,0
Tutor 395,2,0
Tutor 395,3,1
Tutor 395,4,1
Tutor 395,5,1
Tutor 395,6,1
Tutor 395,7,1
Tutor 395,8,1
Tutor 395,9,1
Tutor 395,10,1
Tutor 395,11,1
Tutor 395,12,1
Tutor 395,13,1
Tutor 395,14,1
Tutor 395,15,1
Tutor 395,16,1
Tutor 395,17,1
Tutor 395,18,1
Tutor 395,19,1
Tutor 395,20,1
Tutor 395,21,1
Tutor 395,22,1
Tutor 395,23,1
Tutor 395,24,1
Tutor 395,25,1
Tutor 395,26,1
Tutor 395,27,1
Tutor 395,28,1
Tutor 395,29,1
Tutor 395,30,1
Tutor 395,31,1
Tutor 395,32,0
Tutor 395,33,0
Tutor 395,34,1
Tutor 395,35,1
Tutor 395,36,1
Tutor 395,37,1
Tutor 395,38,1
Tutor 395,39,1
Tutor 395,40,1
Tutor 395,41,1
Tutor 395,42,1
Tutor 395,43,1
Tutor 395,44,1
Tutor 395,45,1
Tutor 395,46,1
Tutor 395,47,1
Tutor 395,48,1
Tutor 395,49,1
Tutor 395,50,1
Tutor 395,51,1
Tutor 395,52,1
Tutor 395,53,1
Tutor 395,54,1
Tutor 395,55,1
Tutor 395,56,1
Tutor 395,57,1
Tutor 395,58,1
Tutor 395,59,1
Tutor 395,60,1
Tutor 395,61,1
Tutor 395,62,1
Tutor 395,63,1
Tutor 395,64,1
Tutor 395,65,1
Tutor 395,66,1
Tutor 395,67,1
Tutor 395,68,1
Tutor 395,69,1
Tutor 395,70,1
Tutor 395,71,1
Tutor 395,72,1
Tutor 395,73,1
Tutor 395,74,1
Tutor 395,75,1
Tutor 395,76,1
Tutor 395,77,0
Tutor 395,78,0
Tutor 395,79,1
Tutor 395,80,1
Tutor 395,81,1
Tutor 395,82,1
Tutor 395,83,1
Tutor 395,84,1
Tutor 395,85,1
Tutor 395,86,1
Tutor 395,87,1
Tutor 395,88,1
Tutor 395,89,1
Tutor 395,90,1
Tutor 395,91,1
Tutor 395,92,1
Tutor 395,93,1
Tutor 395,94,1
Tutor 395,95,1
Tutor 405,1,1
Tutor 405,2,1
Tutor 405,3,1
Tutor 405,4,1
Tutor 405,5,1
Tutor 405,6,1
Tutor 405,7,1
Tutor 405,8,1
Tutor 405,9,1
Tutor 405,10,1
Tutor 405,11,1
Tutor 405,12,1
Tutor 405,13,1
Tutor 405,14,1
Tutor 405,15,1
Tutor 405,16,1
Tutor 405,17,1
Tutor 405,18,1
Tutor 405,19,1
Tutor 405,20,1
Tutor 405,21,1
Tutor 405,22,1
Tutor 405,23,1
Tutor 405,24,1
Tutor 405,25,1
Tutor 405,26,1
Tutor 405,27,1
Tutor 405,28,1
Tutor 405,29,1
Tutor 405,30,1
Tutor 405,31,1
Tutor 405,32,1
Tutor 405,33,1
Tutor 405,34,1
Tutor 405,35,1
Tutor 405,36,1
Tutor 405,37,1
Tutor 405,38,1
Tutor 405,39,0
Tutor 405,40,0
Tutor 405,41,0
Tutor 405,42,0
Tutor 405,43,0
Tutor 405,44,0
Tutor 405,45,0
Tutor 405,46,0
Tutor 405,47,1
Tutor 405,48,1
Tutor 405,49,1
Tutor 405,50,1
Tutor 405,51,1
Tutor 405,52,1
Tutor 405,53,1
Tutor 405,54,1
Tutor 405,55,1
Tutor 405,56,1
Tutor 405,57,1
Tutor 405,58,1
Tutor 405,59,1
Tutor 405,60,1
Tutor 405,61,1
Tutor 405,62,1
Tutor 405,63,1
Tutor 405,64,1
Tutor 405,65,1
Tutor 405,66,0
Tutor 405,67,0
Tutor 405,68,1
Tutor 405,69,1
Tutor 405,70,1
Tutor 405,71,1
Tutor 405,72,0
Tutor 405,73,0
Tutor 405,74,1
Tutor 405,75,1
Tutor 405,76,1
Tutor 405,77,1
Tutor 405,78,1
Tutor 405,79,1
Tutor 405,80,1
Tutor 405,81,0
Tutor 405,82,0
Tutor 405,83,0
Tutor 405,84,0
Tutor 405,85,1
Tutor 405,86,1
Tutor 405,87,1
Tutor 405,88,1
Tutor 405,89,1
Tutor 405,90,1
Tutor 405,91,1
Tutor 405,92,1
Tutor 405,93,1
Tutor 405,94,1
Tutor 405,95,1
Tutor 56,1,1
Tutor 56,2,1
Tutor 56,3,1
Tutor 56,4,1
Tutor 56,5,1
Tutor 56,6,1
Tutor 56,7,1
Tutor 56,8,1
Tutor 56,9,1
Tutor 56,10,1
Tutor 56,11,1
Tutor 56,12,1
Tutor 56,13,1
Tutor 56,14,1
Tutor 56,15,1
Tutor 56,16,1
Tutor 56,17,1
Tutor 56,18,1
Tutor 56,19,1
Tutor 56,20,1
Tutor 56,21,1
Tutor 56,22,1
Tutor 56,23,1
Tutor 56,24,1
Tutor 56,25,1
Tutor 56,26,1
Tutor 56,27,1
Tutor 56,28,1
Tutor 56,29,1
Tutor 56,30,1
Tutor 56,31,1
Tutor 56,32,1
Tutor 56,33,1
Tutor 56,34,1
Tutor 56,35,1
Tutor 56,36,1
Tutor 56,37,1
Tutor 56,38,1
Tutor 56,39,0
Tutor 56,40,0
Tutor 56,41,0
Tutor 56,42,0
Tutor 56,43,1
Tutor 56,44,1
Tutor 56,45,1
Tutor 56,46,1
Tutor 56,47,1
Tutor 56,48,1
Tutor 56,49,0
Tutor 56,50,0
Tutor 56,51,0
Tutor 56,52,0
Tutor 56,53,1
Tutor 56,54,1
Tutor 56,55,1
Tutor 56,56,1
Tutor 56,57,1
Tutor 56,58,1
Tutor 56,59,1
Tutor 56,60,1
Tutor 56,61,1
Tutor 56,62,1
Tutor 56,63,1
Tutor 56,64,1
Tutor 56,65,1
Tutor 56,66,1
Tutor 56,67,1
Tutor 56,68,1
Tutor 56,69,1
Tutor 56,70,1
Tutor 56,71,1
Tutor 56,72,1
Tutor 56,73,1
Tutor 56,74,1
Tutor 56,75,1
Tutor 56,76,1
Tutor 56,77,1
Tutor 56,78,1
Tutor 56,79,1
Tutor 56,80,1
Tutor 56,81,1
Tutor 56,82,1
Tutor 56,83,0
Tutor 56,84,0
Tutor 56,85,1
Tutor 56,86,1
Tutor 56,87,0
Tutor 56,88,0
Tutor 56,89,1
Tutor 56,90,1
Tutor 56,91,1
Tutor 56,92,1
Tutor 56,93,1
Tutor 56,94,1
Tutor 56,95,1
Tutor 56,1,1
Tutor 56,2,1
Tutor 56,3,1
Tutor 56,4,1
Tutor 56,5,1
Tutor 56,6,1
Tutor 56,7,0
Tutor 56,8,0
Tutor 56,9,0
Tutor 56,10,0
Tutor 56,11,1
Tutor 56,12,1
Tutor 56,13,1
Tutor 56,14,1
Tutor 56,15,0
Tutor 56,16,0
Tutor 56,17,0
Tutor 56,18,0
Tutor 56,19,1
Tutor 56,20,1
Tutor 56,21,1
Tutor 56,22,1
Tutor 56,23,1
Tutor 56,24,1
Tutor 56,25,1
Tutor 56,26,1
Tutor 56,27,1
Tutor 56,28,1
Tutor 56,29,1
Tutor 56,30,1
Tutor 56,31,1
Tutor 56,32,1
Tutor 56,33,1
Tutor 56,34,1
Tutor 56,35,1
Tutor 56,36,1
Tutor 56,37,1
Tutor 56,38,1
Tutor 56,39,1
Tutor 56,40,1
Tutor 56,41,1
Tutor 56,42,1
Tutor 56,43,1
Tutor 56,44,1
Tutor 56,45,1
Tutor 56,46,1
Tutor 56,47,1
Tutor 56,48,1
Tutor 56,49,1
Tutor 56,50,1
Tutor 56,51,1
Tutor 56,52,1
Tutor 56,53,1
Tutor 56,54,1
Tutor 56,55,1
Tutor 56,56,1
Tutor 56,57,1
Tutor 56,58,1
Tutor 56,59,1
Tutor 56,60,1
Tutor 56,61,1
Tutor 56,62,0
Tutor 56,63,0
Tutor 56,64,0
Tutor 56,65,0
Tutor 56,66,0
Tutor 56,67,0
Tutor 56,68,1
Tutor 56,69,1
Tutor 56,70,0
Tutor 56,71,0
Tutor 56,72,0
Tutor 56,73,0
Tutor 56,74,1
Tutor 56,75,1
Tutor 56,76,1
Tutor 56,77,1
Tutor 56,78,1
Tutor 56,79,1
Tutor 56,80,1
Tutor 56,81,1
Tutor 56,82,1
Tutor 56,83,1
Tutor 56,84,1
Tutor 56,85,1
Tutor 56,86,1
Tutor 56,87,1
Tutor 56,88,1
Tutor 56,89,1
Tutor 56,90,1
Tutor 56,91,1
Tutor 56,92,1
Tutor 56,93,1
Tutor 56,94,1
Tutor 56,95,1
Tutor 57,1,1
Tutor 57,2,1
Tutor 57,3,1
Tutor 57,4,1
Tutor 57,5,1
Tutor 57,6,1
Tutor 57,7,1
Tutor 57,8,1
Tutor 57,9,1
Tutor 57,10,1
Tutor 57,11,1
Tutor 57,12,1
Tutor 57,13,1
Tutor 57,14,1
Tutor 57,15,1
Tutor 57,16,1
Tutor 57,17,1
Tutor 57,18,1
Tutor 57,19,1
Tutor 57,20,1
Tutor 57,21,1
Tutor 57,22,1
Tutor 57,23,1
Tutor 57,24,1
Tutor 57,25,1
Tutor 57,26,1
Tutor 57,27,1
Tutor 57,28,1
Tutor 57,29,1
Tutor 57,30,1
Tutor 57,31,1
Tutor 57,32,1
Tutor 57,33,1
Tutor 57,34,1
Tutor 57,35,1
Tutor 57,36,1
Tutor 57,37,1
Tutor 57,38,1
Tutor 57,39,0
Tutor 57,40,0
Tutor 57,41,1
Tutor 57,42,1
Tutor 57,43,1
Tutor 57,44,1
Tutor 57,45,1
Tutor 57,46,1
Tutor 57,47,1
Tutor 57,48,1
Tutor 57,49,0
Tutor 57,50,0
Tutor 57,51,0
Tutor 57,52,0
Tutor 57,53,1
Tutor 57,54,1
Tutor 57,55,1
Tutor 57,56,1
Tutor 57,57,1
Tutor 57,58,1
Tutor 57,59,1
Tutor 57,60,1
Tutor 57,61,1
Tutor 57,62,0
Tutor 57,63,0
Tutor 57,64,0
Tutor 57,65,0
Tutor 57,66,1
Tutor 57,67,1
Tutor 57,68,1
Tutor 57,69,1
Tutor 57,70,1
Tutor 57,71,1
Tutor 57,72,1
Tutor 57,73,1
Tutor 57,74,1
Tutor 57,75,1
Tutor 57,76,1
Tutor 57,77,1
Tutor 57,78,1
Tutor 57,79,0
Tutor 57,80,0
Tutor 57,81,1
Tutor 57,82,1
Tutor 57,83,1
Tutor 57,84,1
Tutor 57,85,1
Tutor 57,86,1
Tutor 57,87,1
Tutor 57,88,1
Tutor 57,89,1
Tutor 57,90,1
Tutor 57,91,1
Tutor 57,92,1
Tutor 57,93,1
Tutor 57,94,1
Tutor 57,95,1
Tutor 109,1,1
Tutor 109,2,1
Tutor 109,3,1
Tutor 109,4,1
Tutor 109,5,1
Tutor 109,6,1
Tutor 109,7,1
Tutor 109,8,1
Tutor 109,9,1
Tutor 109,10,1
Tutor 109,11,1
Tutor 109,12,1
Tutor 109,13,1
Tutor 109,14,1
Tutor 109,15,1
Tutor 109,16,1
Tutor 109,17,1
Tutor 109,18,1
Tutor 109,19,1
Tutor 109,20,1
Tutor 109,21,1
Tutor 109,22,1
Tutor 109,23,1
Tutor 109,24,1
Tutor 109,25,1
Tutor 109,26,1
Tutor 109,27,1
Tutor 109,28,1
Tutor 109,29,1
Tutor 109,30,0
Tutor 109,31,0
Tutor 109,32,0
Tutor 109,33,0
Tutor 109,34,1
Tutor 109,35,1
Tutor 109,36,1
Tutor 109,37,1
Tutor 109,38,1
Tutor 109,39,1
Tutor 109,40,1
Tutor 109,41,1
Tutor 109,42,1
Tutor 109,43,0
Tutor 109,44,0
Tutor 109,45,0
Tutor 109,46,0
Tutor 109,47,1
Tutor 109,48,1
Tutor 109,49,1
Tutor 109,50,1
Tutor 109,51,1
Tutor 109,52,1
Tutor 109,53,1
Tutor 109,54,1
Tutor 109,55,1
Tutor 109,56,1
Tutor 109,57,1
Tutor 109,58,1
Tutor 109,59,1
Tutor 109,60,1
Tutor 109,61,1
Tutor 109,62,0
Tutor 109,63,0
Tutor 109,64,1
Tutor 109,65,1
Tutor 109,66,1
Tutor 109,67,1
Tutor 109,68,1
Tutor 109,69,1
Tutor 109,70,1
Tutor 109,71,1
Tutor 109,72,1
Tutor 109,73,1
Tutor 109,74,0
Tutor 109,75,0
Tutor 109,76,1
Tutor 109,77,1
Tutor 109,78,1
Tutor 109,79,0
Tutor 109,80,0
Tutor 109,81,1
Tutor 109,82,1
Tutor 109,83,1
Tutor 109,84,1
Tutor 109,85,1
Tutor 109,86,1
Tutor 109,87,1
Tutor 109,88,1
Tutor 109,89,1
Tutor 109,90,1
Tutor 109,91,1
Tutor 109,92,1
Tutor 109,93,1
Tutor 109,94,1
Tutor 109,95,1
Tutor 401,1,1
Tutor 401,2,1
Tutor 401,3,1
Tutor 401,4,1
Tutor 401,5,1
Tutor 401,6,1
Tutor 401,7,0
Tutor 401,8,0
Tutor 401,9,1
Tutor 401,10,1
Tutor 401,11,1
Tutor 401,12,1
Tutor 401,13,1
Tutor 401,14,1
Tutor 401,15,1
Tutor 401,16,1
Tutor 401,17,1
Tutor 401,18,1
Tutor 401,19,1
Tutor 401,20,1
Tutor 401,21,1
Tutor 401,22,1
Tutor 401,23,1
Tutor 401,24,1
Tutor 401,25,1
Tutor 401,26,1
Tutor 401,27,1
Tutor 401,28,1
Tutor 401,29,1
Tutor 401,30,1
Tutor 401,31,1
Tutor 401,32,1
Tutor 401,33,1
Tutor 401,34,1
Tutor 401,35,1
Tutor 401,36,1
Tutor 401,37,1
Tutor 401,38,1
Tutor 401,39,0
Tutor 401,40,0
Tutor 401,41,0
Tutor 401,42,0
Tutor 401,43,0
Tutor 401,44,0
Tutor 401,45,0
Tutor 401,46,0
Tutor 401,47,1
Tutor 401,48,1
Tutor 401,49,1
Tutor 401,50,1
Tutor 401,51,1
Tutor 401,52,1
Tutor 401,53,1
Tutor 401,54,1
Tutor 401,55,1
Tutor 401,56,1
Tutor 401,57,1
Tutor 401,58,1
Tutor 401,59,1
Tutor 401,60,1
Tutor 401,61,1
Tutor 401,62,1
Tutor 401,63,1
Tutor 401,64,1
Tutor 401,65,1
Tutor 401,66,1
Tutor 401,67,1
Tutor 401,68,1
Tutor 401,69,1
Tutor 401,70,1
Tutor 401,71,1
Tutor 401,72,1
Tutor 401,73,1
Tutor 401,74,1
Tutor 401,75,1
Tutor 401,76,1
Tutor 401,77,1
Tutor 401,78,1
Tutor 401,79,0
Tutor 401,80,0
Tutor 401,81,0
Tutor 401,82,0
Tutor 401,83,1
Tutor 401,84,1
Tutor 401,85,0
Tutor 401,86,0
Tutor 401,87,1
Tutor 401,88,1
Tutor 401,89,1
Tutor 401,90,1
Tutor 401,91,1
Tutor 401,92,1
Tutor 401,93,1
Tutor 401,94,1
Tutor 401,95,1
Tutor 394,1,1
Tutor 394,2,1
Tutor 394,3,1
Tutor 394,4,1
Tutor 394,5,1
Tutor 394,6,1
Tutor 394,7,1
Tutor 394,8,1
Tutor 394,9,1
Tutor 394,10,1
Tutor 394,11,1
Tutor 394,12,1
Tutor 394,13,1
Tutor 394,14,1
Tutor 394,15,1
Tutor 394,16,1
Tutor 394,17,1
Tutor 394,18,1
Tutor 394,19,1
Tutor 394,20,1
Tutor 394,21,1
Tutor 394,22,1
Tutor 394,23,1
Tutor 394,24,1
Tutor 394,25,1
Tutor 394,26,1
Tutor 394,27,1
Tutor 394,28,1
Tutor 394,29,1
Tutor 394,30,1
Tutor 394,31,1
Tutor 394,32,1
Tutor 394,33,1
Tutor 394,34,1
Tutor 394,35,1
Tutor 394,36,1
Tutor 394,37,1
Tutor 394,38,1
Tutor 394,39,0
Tutor 394,40,0
Tutor 394,41,0
Tutor 394,42,0
Tutor 394,43,1
Tutor 394,44,1
Tutor 394,45,0
Tutor 394,46,0
Tutor 394,47,1
Tutor 394,48,1
Tutor 394,49,1
Tutor 394,50,1
Tutor 394,51,1
Tutor 394,52,1
Tutor 394,53,1
Tutor 394,54,1
Tutor 394,55,1
Tutor 394,56,1
Tutor 394,57,1
Tutor 394,58,1
Tutor 394,59,1
Tutor 394,60,1
Tutor 394,61,1
Tutor 394,62,0
Tutor 394,63,0
Tutor 394,64,1
Tutor 394,65,1
Tutor 394,66,1
Tutor 394,67,1
Tutor 394,68,1
Tutor 394,69,1
Tutor 394,70,1
Tutor 394,71,1
Tutor 394,72,0
Tutor 394,73,0
Tutor 394,74,0
Tutor 394,75,0
Tutor 394,76,1
Tutor 394,77,1
Tutor 394,78,1
Tutor 394,79,0
Tutor 394,80,0
Tutor 394,81,1
Tutor 394,82,1
Tutor 394,83,1
Tutor 394,84,1
Tutor 394,85,1
Tutor 394,86,1
Tutor 394,87,1
Tutor 394,88,1
Tutor 394,89,0
Tutor 394,90,0
Tutor 394,91,1
Tutor 394,92,1
Tutor 394,93,1
Tutor 394,94,1
Tutor 394,95,1
Tutor 393,1,1
Tutor 393,2,1
Tutor 393,3,1
Tutor 393,4,1
Tutor 393,5,1
Tutor 393,6,1
Tutor 393,7,1
Tutor 393,8,1
Tutor 393,9,1
Tutor 393,10,1
Tutor 393,11,1
Tutor 393,12,1
Tutor 393,13,1
Tutor 393,14,1
Tutor 393,15,1
Tutor 393,16,1
Tutor 393,17,1
Tutor 393,18,1
Tutor 393,19,1
Tutor 393,20,1
Tutor 393,21,1
Tutor 393,22,1
Tutor 393,23,1
Tutor 393,24,1
Tutor 393,25,1
Tutor 393,26,1
Tutor 393,27,1
Tutor 393,28,0
Tutor 393,29,0
Tutor 393,30,0
Tutor 393,31,0
Tutor 393,32,1
Tutor 393,33,1
Tutor 393,34,1
Tutor 393,35,1
Tutor 393,36,1
Tutor 393,37,1
Tutor 393,38,1
Tutor 393,39,1
Tutor 393,40,1
Tutor 393,41,1
Tutor 393,42,1
Tutor 393,43,1
Tutor 393,44,1
Tutor 393,45,1
Tutor 393,46,1
Tutor 393,47,0
Tutor 393,48,0
Tutor 393,49,0
Tutor 393,50,0
Tutor 393,51,1
Tutor 393,52,1
Tutor 393,53,1
Tutor 393,54,1
Tutor 393,55,1
Tutor 393,56,1
Tutor 393,57,1
Tutor 393,58,1
Tutor 393,59,1
Tutor 393,60,1
Tutor 393,61,1
Tutor 393,62,0
Tutor 393,63,0
Tutor 393,64,0
Tutor 393,65,0
Tutor 393,66,1
Tutor 393,67,1
Tutor 393,68,1
Tutor 393,69,1
Tutor 393,70,1
Tutor 393,71,1
Tutor 393,72,1
Tutor 393,73,1
Tutor 393,74,1
Tutor 393,75,1
Tutor 393,76,1
Tutor 393,77,1
Tutor 393,78,1
Tutor 393,79,0
Tutor 393,80,0
Tutor 393,81,1
Tutor 393,82,1
Tutor 393,83,1
Tutor 393,84,1
Tutor 393,85,1
Tutor 393,86,1
Tutor 393,87,1
